"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-08-21,"La Rioja","ESRI",316798,68,1,5090,372,2,30683.6327182664,30478.1291141407,30890.5219629329,193.418911993205,3011.2325409685,3376.95971942641,0.0968555127187243,0.0962068230043772,0.0975085763260277,0.000610543349368384,0.00950521323041339,0.0106596623697953
2020-08-22,"La Rioja","ESRI",316798,88,0,5178,372,2,30889.5184529399,30682.4960667217,31097.9376703775,205.885734673488,2934.32935914784,3582.84545409989,0.0975054086608498,0.0968519247808435,0.0981633017581472,0.000649895942125542,0.00926246175527574,0.0113095583119208
2020-08-23,"La Rioja","ESRI",316798,94,0,5272,372,2,31106.8310180192,30898.2055421288,31316.8651384708,217.312565079261,2770.27867089483,3800.15801917915,0.0981913743711108,0.0975328302013549,0.0988543650479826,0.000685965710260989,0.00874462171760816,0.0119955240221818
2020-08-24,"La Rioja","ESRI",316798,71,1,5343,373,2,31248.1876274291,31038.8998666718,31458.8865647097,141.356609409897,2640.14505855399,3941.51462858905,0.0986375786066486,0.0979769438780288,0.0993026678347392,0.000446204235537778,0.00833384383283351,0.0124417282577196
2020-08-25,"La Rioja","ESRI",316798,89,0,5432,373,2,31389.0955205156,31178.7085333156,31600.9021522892,140.907893086496,2536.29025863896,3997.01123127754,0.0990823664307084,0.0984182618997455,0.0997509521912676,0.000444787824059799,0.00800601726854007,0.0126169080337551
2020-08-26,"La Rioja","ESRI",316798,128,0,5560,373,2,31732.9166554358,31520.0606325162,31947.2101021922,343.82113492021,2650.20088894647,4130.37346953227,0.100167667268846,0.0994957690153226,0.100844102873731,0.00108530083813727,0.00836558592209063,0.0130378773525473
2020-08-27,"La Rioja","ESRI",316798,78,0,5638,373,2,31766.3680497356,31553.1215902242,31981.0556995383,33.4513942998747,2543.23597733392,4093.96787243773,0.100273259457874,0.0996001287578338,0.100950939398413,0.000105592189028576,0.00802794202404663,0.0129229599695633
2020-08-28,"La Rioja","ESRI",316798,86,0,5724,373,1,31820.8606977239,31607.0757796108,32036.0916208877,54.4926479883034,2442.95392380674,3865.67160393189,0.100445270164976,0.0997704397742751,0.101124664994374,0.000172010707101381,0.00771139313949816,0.0122023232594015
2020-08-29,"La Rioja","ESRI",316798,84,2,5808,375,3,32016.8044782983,31802.4201212623,32232.6340288878,195.943780574409,2312.42615850813,3680.25213117402,0.10106378347811,0.100387060907147,0.101745067926211,0.000618513313134582,0.00729937107717894,0.0116170308246075
2020-08-30,"La Rioja","ESRI",316798,86,0,5894,375,3,32039.5518744495,31824.8379944996,32255.714372936,22.7473961511823,2041.79233596579,3431.50930557447,0.101135587580886,0.100457824842643,0.101817923007519,7.18041027758456e-05,0.00644509225426232,0.010831852807071
2020-08-31,"La Rioja","ESRI",316798,60,1,5954,376,3,31997.4744165399,31783.3098183243,32213.0821141492,0,1750.076963332,3186.74661257294,0.101002766483816,0.100326737600377,0.101683350633998,0,0.00552426771422799,0.0100592384187177
2020-09-01,"La Rioja","ESRI",316798,94,1,6048,377,4,32133.1144760907,31918.3105698837,32349.3639700278,51.4851437316138,1600.82321190794,3008.32125169185,0.101430925940475,0.100752879026647,0.102113535975694,0.000162517262519378,0.00505313547404952,0.00949602349665039
2020-09-02,"La Rioja","ESRI",316798,90,0,6138,377,4,32158.4551002374,31943.3136583901,32375.045541412,67.4180820562906,1474.82238197103,2935.32302783572,0.101510915789359,0.100831803415394,0.102194602053712,0.000212810945953859,0.004655403070635,0.00926559835553167
2020-09-03,"La Rioja","ESRI",316798,112,1,6250,378,5,32377.2560105171,32160.9239333104,32595.0432563541,218.800910279711,1487.73755757725,2999.34923659994,0.102201579588625,0.101518708872248,0.102889043669323,0.000690663799265499,0.00469617092777495,0.00946770256314732
2020-09-04,"La Rioja","ESRI",316798,96,0,6346,378,5,32416.7711408889,32200.0103266017,32634.9911239817,39.5151303717648,1309.94012286975,2712.3928210987,0.102326312479526,0.101642088417862,0.103015142532408,0.000124732890901347,0.00413493810841531,0.00856190007859486
2020-09-05,"La Rioja","ESRI",316798,84,2,6430,380,5,32554.4992799618,32337.5326754236,32772.9216080383,137.728139072893,1306.31165253275,2556.73974147807,0.102761063137904,0.1020761894817,0.103450531910045,0.000434750658378188,0.00412348453125572,0.00807056781128059
2020-09-06,"La Rioja","ESRI",316798,49,1,6479,381,6,32422.2777378333,32206.4642696481,32639.5373583394,0,1165.40375944625,2265.02436884427,0.102343694524061,0.101662460841445,0.103029493110245,0,0.00367869670719592,0.00714974327124626
2020-09-07,"La Rioja","ESRI",316798,101,2,6580,383,7,32634.4063108266,32417.8891064297,32852.3696210956,0,821.582624526043,2064.2854736886,0.103013296519633,0.102329841433436,0.103701316362779,0,0.00259339586905865,0.00651609376854841
2020-09-08,"La Rioja","ESRI",316798,88,1,6668,384,7,32697.8920816726,32481.2281728751,32916.0012329075,91.0782904470616,879.20952067323,1961.94485214246,0.103213694788706,0.102529776617514,0.103902174991343,0.00028749641868655,0.00277530009871663,0.00619304683786658
2020-09-09,"La Rioja","ESRI",316798,100,2,6768,386,9,32903.4047645031,32686.0904469722,33122.1639018935,257.827194094272,1082.5440667792,2013.88631156324,0.103862413160762,0.103176441918737,0.104552945100327,0.00081385360417134,0.00341714299578659,0.00635700449991238
2020-09-10,"La Rioja","ESRI",316798,85,2,6853,388,10,33031.9809105506,32814.5229412438,33250.8799481459,128.576146047439,1015.17643225223,1925.14989253142,0.104268274769887,0.103581850078737,0.104959248316422,0.000405861609124548,0.00320449129177655,0.00607690039877594
2020-09-11,"La Rioja","ESRI",316798,101,0,6954,388,10,33062.2026571218,32844.3945727133,33281.455139037,30.2217465712092,1022.65078267226,1814.01502969273,0.104363672299452,0.10367614244002,0.105055761523233,9.5397529565241e-05,0.00322808471856595,0.0057260936928034
2020-09-12,"La Rioja","ESRI",316798,139,0,7093,388,8,33264.8282350185,33045.5373146317,33485.5743748289,202.625577896724,1225.27636056898,1875.73271450296,0.105003277277693,0.104311066719587,0.105700081360453,0.000639604978240785,0.00386768969680673,0.00592091084698439
2020-09-13,"La Rioja","ESRI",316798,109,0,7202,388,7,33313.4907530093,33093.7312846958,33534.709537696,48.6625179907933,1222.45373482816,1580.57409757354,0.105156884680488,0.104463195110751,0.105855180707252,0.000153607402795451,0.00385877983708281,0.00498921741164257
2020-09-14,"La Rioja","ESRI",316798,109,3,7311,391,8,33604.1671903946,33383.6339010155,33826.1573293146,290.676437385257,1445.71209015713,1837.79914065892,0.106074429732494,0.105378297530336,0.106775160604911,0.000917545052005557,0.00456351394313451,0.00580117027461955
2020-09-15,"La Rioja","ESRI",316798,149,2,7460,393,9,33977.1444881237,33754.8717934354,34200.8808278557,372.977297729092,1599.88847760651,2156.28379039971,0.107251764493853,0.106550141709971,0.107958007398581,0.00117733476135926,0.00505018490522827,0.00680649432887743
2020-09-16,"La Rioja","ESRI",316798,138,3,7598,396,10,34368.7786369501,34145.0804794561,34593.9423310591,391.634148826437,1952.00749606118,2351.97415865174,0.108487991202438,0.107781868823213,0.109198739673417,0.0012362267085854,0.00616167872291232,0.00742420772432825
2020-09-17,"La Rioja","ESRI",316798,110,1,7708,397,9,34440.2227162169,34216.3301619272,34665.5802983348,71.4440792668101,1885.7234362551,2400.67084176737,0.10871351055315,0.108006774543801,0.109424871048223,0.000225519350711842,0.00595244741524598,0.00757792297226425
2020-09-18,"La Rioja","ESRI",316798,77,1,7785,398,10,34349.0414703741,34126.0092652712,34573.5313133779,0,1885.7234362551,2400.67084176737,0.108425689146946,0.107721668903437,0.109134310549239,0,0.00595244741524598,0.00757792297226425
2020-09-19,"La Rioja","ESRI",316798,70,4,7855,402,14,34479.9098016212,34257.5532450953,34703.7096147007,0,1885.7234362551,2349.18569803576,0.108838786234829,0.108136898733879,0.10954522949861,0,0.00595244741524598,0.00741540570974487
2020-09-20,"La Rioja","ESRI",316798,95,3,7950,405,17,34637.4513584849,34415.1708448635,34861.1675362488,145.734481829495,1940.37962763753,2427.50209780896,0.109336079642185,0.108634432177171,0.110042258903935,0.000460023364508283,0.00612497436106771,0.00766261812829929
2020-09-21,"La Rioja","ESRI",316798,79,4,8029,409,18,34818.0720436523,34596.125476365,35041.4424778625,232.114845605858,1914.66727914911,2440.81603313511,0.109906224293248,0.109205630958418,0.11061131218588,0.000732690375589045,0.00604381113248542,0.00770464470462284
2020-09-22,"La Rioja","ESRI",316798,81,2,8110,411,18,34845.4798224278,34624.0255701613,35068.350489598,27.4077787755305,1813.49891187721,2428.70868153887,0.109992739292634,0.109293699992302,0.110696249627832,8.65149993861403e-05,0.00572446452274701,0.00766642681310763
2020-09-23,"La Rioja","ESRI",316798,101,1,8211,412,16,34883.2071814186,34661.7818692663,35106.046995833,37.7273589908218,1821.00452429682,2328.7079014568,0.110111828930166,0.109412880981781,0.110815241876,0.000119089637531871,0.00574815663071364,0.00735076579226132
2020-09-24,"La Rioja","ESRI",316798,111,1,8322,413,16,34969.8611805556,34748.1567968426,35192.9801093349,86.6539991370373,1705.03294553713,2415.36190059384,0.110385359694681,0.109685530833031,0.111089653688896,0.000273530764515677,0.00538208241698853,0.00762429655677699
2020-09-25,"La Rioja","ESRI",316798,78,1,8400,414,16,34920.9704589783,34699.8494082681,35143.5005797538,0,1656.37042754634,2415.36190059384,0.110231031947734,0.109533044426632,0.110933467319092,0,0.00522847501419308,0.00762429655677699
2020-09-26,"La Rioja","ESRI",316798,60,1,8460,415,13,34801.0726030483,34580.9844642401,35022.5614766706,0,1365.69399016108,2324.28361014678,0.109852564104093,0.10915783705781,0.110551712689697,0,0.00431092996218752,0.00733680013809044
2020-09-27,"La Rioja","ESRI",316798,81,2,8541,417,12,34858.778055486,34638.9916908322,35079.9589770749,0,992.71669243199,2066.4564160525,0.110034716303405,0.109340941833068,0.11073289281206,0,0.00313359520082826,0.0065229465339191
2020-09-28,"La Rioja","ESRI",316798,96,2,8637,419,10,34986.3650117484,34766.4424585517,35207.6787320012,0,601.082543605553,1937.88027000507,0.110437455450313,0.109743251089185,0.111136051149317,0,0.00189736849224286,0.00611708492479456
2020-09-29,"La Rioja","ESRI",316798,76,2,8713,421,10,35039.7839221236,34820.1901298051,35260.7625843536,0,529.638464338743,1907.65852343386,0.110606076812744,0.109912910213464,0.111303614872422,0,0.00167184914153102,0.00602168739522931
2020-09-30,"La Rioja","ESRI",316798,86,4,8799,425,13,35304.618780366,35084.796277392,35525.8185731619,92.4217484168403,622.060212755583,1797.45469395397,0.111442050708546,0.110748162164509,0.112140286785781,0.000291737158747341,0.00196358630027836,0.00567381957573587
2020-10-01,"La Rioja","ESRI",316798,81,0,8880,425,12,35221.9293741367,35002.5204307138,35442.7136552171,159.646445164239,781.706657919822,1908.43862112742,0.111181034520852,0.110488451412931,0.111877958999795,0.000503937667422896,0.00246752396770125,0.00602414984036332
2020-10-02,"La Rioja","ESRI",316798,72,2,8952,427,13,35274.0909899647,35055.0140298962,35494.5370755567,52.161615827994,688.133791918321,1669.92379957016,0.111345687125439,0.110654151951389,0.112041544061379,0.000164652604587131,0.0021721532077801,0.00527125739294489
2020-10-03,"La Rioja","ESRI",316798,75,0,9027,427,12,35178.2987636273,34959.7211342031,35398.2429994926,0,456.018946312463,1296.94650184106,0.111043310764674,0.110353351770539,0.111737583569002,0,0.00143946283219106,0.00409392263158563
2020-10-04,"La Rioja","ESRI",316798,69,2,9096,429,12,35230.1975026051,35011.9540232656,35449.8013806314,0,428.611167536932,905.312353014626,0.111207133575986,0.11051822935519,0.111900332011665,0,0.00135294783280492,0.00285769592300023
2020-10-05,"La Rioja","ESRI",316798,79,0,9175,429,10,35163.0645793313,34945.1475428182,35382.3405408495,0,390.88380854611,833.868273747816,0.110995222758134,0.110307348982059,0.111687386097291,0,0.00123385819527305,0.00263217657228839
2020-10-06,"La Rioja","ESRI",316798,144,0,9319,429,8,35348.8021319999,35129.6470055575,35569.3244503597,0,304.229809409073,833.868273747816,0.111581519239389,0.11088973732649,0.112277616810585,0,0.000960327430757369,0.00263217657228839
2020-10-07,"La Rioja","ESRI",316798,110,0,9429,429,4,35402.5236612129,35182.9490895683,35623.4685839441,0,304.229809409073,833.868273747816,0.11175109584408,0.111057989916503,0.112448527402143,0,0.000960327430757369,0.00263217657228839
2020-10-08,"La Rioja","ESRI",316798,104,1,9533,430,5,35507.34211778,35287.4064997766,35728.6485272601,185.68281676816,489.912626177233,873.816608686481,0.11208196427307,0.111387718671761,0.112780536894993,0.000586123702700647,0.00154645113345802,0.00275827691048075
2020-10-09,"La Rioja","ESRI",316798,123,2,9656,432,5,35755.7445948471,35534.9335605027,35977.9277300512,295.970788114253,785.883414291486,937.672551194875,0.112866067951335,0.112169059023424,0.113567408033041,0.000934257123196021,0.00248070825665404,0.00295984365808773
2020-10-10,"La Rioja","ESRI",316798,110,1,9766,433,6,35863.4087332955,35642.2192337592,36085.9708969295,107.664138448374,893.547552739859,1017.92891086772,0.11320591901873,0.11250771543305,0.113908455536113,0.000339851067394282,0.00282055932404832,0.00321317972609587
2020-10-11,"La Rioja","ESRI",316798,108,1,9874,434,5,35953.9194699498,35732.4561611326,36176.7553683515,90.5107366543234,984.058289394183,1070.71228853122,0.113491623905296,0.112792556017186,0.1141950244899,0.000285704886565961,0.00310626421061428,0.00337979497512996
2020-10-12,"La Rioja","ESRI",316798,140,1,10014,435,6,36151.7474795432,35929.3508526285,36375.5207041,197.828009593381,1089.46455057072,1181.88629898756,0.114116084948589,0.113414070962028,0.114822444283423,0.000624461043293773,0.00343898809516071,0.00373072525390805
2020-10-13,"La Rioja","ESRI",316798,153,4,10167,439,10,36635.9201896046,36411.9500899229,36861.2679305668,484.17271006135,1413.99081546783,1666.05900904891,0.11564441754558,0.114937436757564,0.116355746976202,0.00152833259699035,0.00446338302472817,0.00525905785089841
2020-10-14,"La Rioja","ESRI",316798,147,0,10314,439,10,36750.5428787618,36525.7812123732,36976.6876177365,114.622689157288,1476.45188879713,1780.6816982062,0.116006233873831,0.115296754437759,0.11672007909689,0.000361816328251087,0.00466054674839212,0.00562087417914949
2020-10-15,"La Rioja","ESRI",316798,168,1,10482,440,10,37005.4170614709,36779.3777281943,37232.8455911762,254.874182709085,1731.32607150621,2035.55588091529,0.116810766044833,0.116097253543881,0.117528663663206,0.00080453217100198,0.0054650789193941,0.00642540635015147
2020-10-16,"La Rioja","ESRI",316798,202,0,10684,440,8,37274.2441120889,37046.467693647,37503.4209905484,268.827050617954,2000.15312212417,2304.38293153324,0.117659341637538,0.116940345878594,0.118382758068386,0.000848575592705618,0.00631365451209972,0.00727398194285709
2020-10-17,"La Rioja","ESRI",316798,153,2,10837,442,9,37516.4377930188,37287.8352793439,37746.4418122751,242.193680929951,2242.34680305412,2546.57661246319,0.11842384671942,0.117702243320172,0.119149874090982,0.000764505081881677,0.0070781595939814,0.00803848702473877
2020-10-18,"La Rioja","ESRI",316798,144,0,10981,442,8,37533.8200324173,37305.0120772307,37764.031366867,17.3822393984883,2259.72904245261,2471.53710344484,0.118478715245732,0.11775646335277,0.119205397025445,5.48685263116822e-05,0.00713302812029308,0.00780161839230311
2020-10-19,"La Rioja","ESRI",316798,193,1,11174,443,8,37783.5733881982,37553.5162327409,38015.0399002241,249.753355780886,2509.48239823349,2561.64401406149,0.119267083088271,0.118540887987743,0.119997726943428,0.00078836784253968,0.00792139596283276,0.00808604856741989
2020-10-20,"La Rioja","ESRI",316798,208,1,11382,444,5,38064.3320157145,37832.8392693819,38297.2412270188,280.758627516298,2604.55820898163,2790.24102574979,0.120153321724615,0.119422595058624,0.120888519583516,0.00088623863634334,0.00822151089647545,0.0088076345991761
2020-10-21,"La Rioja","ESRI",316798,197,0,11579,444,5,38199.3614898991,37966.9428624231,38433.2028924084,135.029474184572,2443.61689505195,2925.27049993436,0.120579553816309,0.119845904527248,0.12131769421653,0.000426232091694303,0.00771348586497374,0.0092338666908704
2020-10-22,"La Rioja","ESRI",316798,177,1,11756,445,5,38330.4260634684,38097.4818625942,38564.7945842207,131.064573569332,2467.01733017291,3056.33507350369,0.120993270359877,0.120257962053404,0.121733074653946,0.000413716543568244,0.0077873513411477,0.00964758323443865
2020-10-23,"La Rioja","ESRI",316798,190,4,11946,449,9,38741.4853928356,38507.4452443822,38976.9479880584,411.059329367177,2787.56592288576,3467.39440287087,0.122290814313334,0.121552046554531,0.123034072147105,0.00129754395345671,0.00879919040803844,0.0109451271878954
2020-10-24,"La Rioja","ESRI",316798,158,3,12104,452,10,38945.7566773327,38711.4948805905,39181.4361044088,204.27128449711,2794.00919778949,3671.66568736798,0.122935614105306,0.122196146694709,0.123679556387379,0.000644799791971888,0.00881952915671656,0.0115899269798672
2020-10-25,"La Rioja","ESRI",316798,134,5,12238,457,15,39232.8802753841,38998.6325471741,39468.5350272405,287.12359805141,2596.96008577955,3958.78928541939,0.123841944315886,0.123102521313815,0.124585808708516,0.000906330210580276,0.00819752677030648,0.0124962571904475
2020-10-26,"La Rioja","ESRI",316798,180,1,12418,458,15,39318.0578361264,39083.5599920004,39553.9626462226,85.1775607423406,2567.5149573646,3858.28402939357,0.124110814576249,0.123370602061883,0.124855468299114,0.000268870260362567,0.00810458070241796,0.0121790037481094
2020-10-27,"La Rioja","ESRI",316798,185,2,12603,460,16,39502.0696283506,39267.0992980068,39738.4459972643,184.011792224119,2496.65256687964,3746.32503350344,0.124691663546962,0.123949959589413,0.125437805785593,0.000580848970713574,0.00788089750212955,0.011825595595627
2020-10-28,"La Rioja","ESRI",316798,172,2,12775,462,18,39640.8727579883,39405.6999689012,39877.4490557243,138.803129637708,2366.62864589939,3777.46402469277,0.125129807505061,0.124387464469161,0.12587658083613,0.000438143958098563,0.0074704658675225,0.0119238884863313
2020-10-29,"La Rioja","ESRI",316798,180,5,12955,467,22,40056.297167158,39820.3654190065,40293.6267877097,415.424409169747,2539.85937413919,4102.3776972082,0.126441130206498,0.125696391451356,0.127190281465507,0.00131132270143671,0.00801728348707753,0.012949506301202
2020-10-30,"La Rioja","ESRI",316798,204,3,13159,470,21,40368.0943860834,40131.2996017186,40606.2863783746,311.797218925356,2834.27435366606,4216.34690654017,0.127425344813046,0.126677881810234,0.128177218222257,0.000984214606548514,0.00894662956731436,0.0133092598644568
2020-10-31,"La Rioja","ESRI",316798,175,2,13334,472,20,40497.6203063528,40260.6767956442,40735.9582851065,129.525920269414,2714.04691815459,3861.70011674824,0.127834204465788,0.127086271995544,0.128586538693762,0.000408859652742171,0.00856712137751686,0.0121897869202086
2020-11-01,"La Rioja","ESRI",316798,154,2,13488,474,17,40556.5000386671,40319.8189593958,40794.5704578396,58.8797323143226,2492.16802295261,3805.95715990527,0.128020063380031,0.127272959297078,0.128771553033288,0.000185858914242901,0.00786674165541642,0.0120138295062004
2020-11-02,"La Rioja","ESRI",316798,175,1,13663,475,17,40589.463710806,40352.8441339436,40827.4707691545,32.9636721388379,2390.10222090688,3584.04664933502,0.128124116032317,0.127377206086982,0.128875405681711,0.000104052652285803,0.00754456221600792,0.0113133499874842
2020-11-03,"La Rioja","ESRI",316798,197,3,13860,478,18,40856.9651728135,40619.74219767,41095.5735516274,267.501462007502,2526.53910934505,3582.72106072457,0.128968507291124,0.128219692667473,0.12972169506003,0.000844391258806879,0.00797523693124655,0.0113091656535855
2020-11-04,"La Rioja","ESRI",316798,198,4,14058,482,20,41209.5278657168,40971.5573786096,41448.8805300307,352.562692903295,2468.04247288116,3693.09007269792,0.130081401605177,0.129330227396036,0.130836938774963,0.00111289431405279,0.00779058729184263,0.0116575548857566
2020-11-05,"La Rioja","ESRI",316798,175,3,14233,485,18,41403.7643797691,41165.6146233826,41643.2918711169,194.236514052362,2458.00770243641,3869.94434735179,0.130694525785419,0.129942785697456,0.1314506148117,0.000613124180242178,0.00775891168011293,0.0122158105396871
2020-11-06,"La Rioja","ESRI",316798,191,4,14424,489,19,41724.3387484018,41485.6236073954,41964.427495819,320.57436863266,2491.45847301766,3940.76536020356,0.131706446216206,0.130952921443303,0.132464306895306,0.00101192043078763,0.00786450190032028,0.012439363127935
2020-11-07,"La Rioja","ESRI",316798,153,3,14577,492,20,41845.7771728608,41607.2935380177,42085.6277421823,121.438424459055,2527.71933673438,3781.44515714632,0.132089776996259,0.131336982992373,0.132846885845814,0.000383330780052446,0.00797896242001016,0.0119364552716441
2020-11-08,"La Rioja","ESRI",316798,124,3,14701,495,21,41883.4929700689,41645.7105967263,42122.6329972072,37.7157972080313,2381.42334171829,3684.13148016978,0.132208830138034,0.131458249726091,0.132963696100377,0.000119053141774984,0.00751716659107157,0.0116292763217248
2020-11-09,"La Rioja","ESRI",316798,137,1,14838,496,21,41794.9656720889,41557.9314523937,42033.3518652665,0,2242.62021208058,3553.06690660045,0.131929386145395,0.131181167344471,0.132681872566324,0,0.00707902263297301,0.0112155597781566
2020-11-10,"La Rioja","ESRI",316798,159,5,14997,501,23,42114.9250366266,41877.6441305699,42353.5503886172,142.904768577719,1970.10057148855,3284.91234581099,0.132939365263122,0.132190367775586,0.133692606609313,0.000451091132449443,0.00621879106398574,0.0103691069571493
2020-11-11,"La Rioja","ESRI",316798,131,4,15128,505,23,42280.9978713238,42044.0037823769,42519.3278510791,254.600132677253,1912.90348524045,3335.24119399113,0.133463588379105,0.132715496254322,0.134215897357556,0.000803667108622065,0.00603824356605929,0.0105279742737995
2020-11-12,"La Rioja","ESRI",316798,85,2,15213,507,22,42161.262791265,41925.5040944484,42398.3472243923,0,1783.37756497104,3048.11759593972,0.133085634351432,0.132341441847639,0.133834011655352,0,0.00562938391331712,0.00962164406321922
2020-11-13,"La Rioja","ESRI",316798,112,2,15325,509,20,42130.5765266018,41895.5519498362,42366.9195381204,0,1724.49783265671,2962.94003519738,0.132988770530754,0.132246895339731,0.133734807473912,0,0.00544352499907422,0.00935277380285665
2020-11-14,"La Rioja","ESRI",316798,64,3,15389,512,20,42067.9631307636,41834.161926617,42303.0709943613,0,1691.53416051788,2778.92824297326,0.132791125988054,0.132053112477405,0.133533264081091,0,0.00533947234678842,0.00877192483214308
2020-11-15,"La Rioja","ESRI",316798,58,3,15447,515,20,42008.3047008143,41775.7002553966,42242.2042730091,0,1424.03269851037,2640.12511333555,0.132602809048082,0.131868573208785,0.133341133065894,0,0.00449508108798154,0.00833378087404452
2020-11-16,"La Rioja","ESRI",316798,33,3,15480,518,22,41903.5869060619,41672.4189995832,42136.0371619282,0,1071.47000560708,2224.70070416581,0.132272258366725,0.131542557085535,0.133006007493507,0,0.00338218677392875,0.0070224581726078
2020-11-17,"La Rioja","ESRI",316798,32,3,15512,521,20,41821.8677740338,41591.999771066,42053.0061967717,0,877.233491554718,1912.90348524045,0.132014304932587,0.13128870690808,0.132743913145827,0,0.00276906259368657,0.00603824356605929
2020-11-18,"La Rioja","ESRI",316798,0,2,15512,523,18,41602.042252527,41373.9252438983,41831.4169946031,0,556.659122922058,1783.37756497104,0.131320406860293,0.130600335999275,0.13204444786458,0,0.00175714216289894,0.00562938391331712
2020-11-19,"La Rioja","ESRI",316798,NA,3,NA,526,19,NA,NA,NA,0,435.220698463003,1724.49783265671,NA,NA,NA,0,0.00137381138284649,0.00544352499907422
2020-11-20,"La Rioja","ESRI",316798,NA,0,NA,526,17,NA,NA,NA,0,397.504901254972,1691.53416051788,NA,NA,NA,0,0.00125475824107151,0.00533947234678842
