"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"24200","2019/12/31","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24199","2020/01/01","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24198","2020/01/02","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24197","2020/01/03","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24196","2020/01/04","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24195","2020/01/05","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24194","2020/01/06","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24193","2020/01/07","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24192","2020/01/08","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24191","2020/01/09","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24190","2020/01/10","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24189","2020/01/11","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24188","2020/01/12","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24187","2020/01/13","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24186","2020/01/14","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24185","2020/01/15","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24184","2020/01/16","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24183","2020/01/17","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24182","2020/01/18","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24181","2020/01/19","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24180","2020/01/20","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24179","2020/01/21","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24178","2020/01/22","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24177","2020/01/23","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24176","2020/01/24","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24175","2020/01/25","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24174","2020/01/26","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24173","2020/01/27","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24172","2020/01/28","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24171","2020/01/29","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24170","2020/01/30","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24169","2020/01/31","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24168","2020/02/01","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24167","2020/02/02","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24166","2020/02/03","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24165","2020/02/04","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24164","2020/02/05","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24163","2020/02/06","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24162","2020/02/07","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24161","2020/02/08","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24160","2020/02/09","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24159","2020/02/10","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24158","2020/02/11","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24157","2020/02/12","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24156","2020/02/13","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24155","2020/02/14","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24154","2020/02/15","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24153","2020/02/16","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24152","2020/02/17","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24151","2020/02/18","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24150","2020/02/19","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24149","2020/02/20","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24148","2020/02/21","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24147","2020/02/22","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24146","2020/02/23","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24145","2020/02/24","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24144","2020/02/25","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24143","2020/02/26","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24142","2020/02/27","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24141","2020/02/28","IS",356991,0,0,0,0,0,0,0,0,0,0,0,0
"24140","2020/02/29","IS",356991,1,0,1,0,1,0,1,1,2.80119106644145e-06,2.80119106644145e-06,2.80119106644145e-06,2.80119106644145e-06
"24139","2020/03/01","IS",356991,0,0,1,0,1,0,1,1,2.80119106644145e-06,0,2.80119106644145e-06,2.80119106644145e-06
"24138","2020/03/02","IS",356991,2,0,3,0,3,0,3,3,8.40357319932435e-06,5.6023821328829e-06,8.40357319932435e-06,8.40357319932435e-06
"24137","2020/03/03","IS",356991,3,0,6,0,6,0,6,6,1.68071463986487e-05,8.40357319932435e-06,1.68071463986487e-05,1.68071463986487e-05
"24136","2020/03/04","IS",356991,10,0,16,0,16,0,16,16,4.48190570630632e-05,2.80119106644145e-05,4.48190570630632e-05,4.48190570630632e-05
"24135","2020/03/05","IS",356991,10,0,26,0,26,0,26,26,7.28309677274777e-05,2.80119106644145e-05,7.28309677274777e-05,7.28309677274777e-05
"24134","2020/03/06","IS",356991,9,0,35,0,35,0,35,35,9.80416873254508e-05,2.52107195979731e-05,9.80416873254508e-05,9.80416873254508e-05
"24133","2020/03/07","IS",356991,8,0,42,0,43,0,43,43,0.000120451215856982,2.24095285315316e-05,0.000120451215856982,0.000120451215856982
"24132","2020/03/08","IS",356991,10,0,52,0,53,0,53,53,0.000148463126521397,2.80119106644145e-05,0.000148463126521397,0.000148463126521397
"24131","2020/03/09","IS",356991,2,0,52,0,55,0,55,55,0.00015406550865428,5.6023821328829e-06,0.00015406550865428,0.00015406550865428
"24130","2020/03/10","IS",356991,10,0,59,0,65,0,65,65,0.000182077419318694,2.80119106644145e-05,0.000182077419318694,0.000182077419318694
"24129","2020/03/11","IS",356991,5,0,54,0,70,0,70,70,0.000196083374650902,1.40059553322073e-05,0.000196083374650902,0.000196083374650902
"24128","2020/03/12","IS",356991,15,0,59,0,85,0,84,85,0.000238101240647523,4.20178659966218e-05,0.000235300049581082,0.000238101240647523
"24127","2020/03/13","IS",356991,32,0,82,0,117,0,116,117,0.00032773935477365,8.96381141261264e-05,0.000324938163707208,0.00032773935477365
"24126","2020/03/14","IS",356991,0,0,74,0,117,0,114,117,0.00032773935477365,0,0.000319335781574325,0.00032773935477365
"24125","2020/03/15","IS",356991,21,0,85,0,138,0,132,138,0.00038656436716892,5.88250123952705e-05,0.000369757220770271,0.00038656436716892
"24124","2020/03/16","IS",356991,40,0,123,0,178,0,162,178,0.000498612009826578,0.000112047642657658,0.000453792952763515,0.000498612009826578
"24123","2020/03/17","IS",356991,21,0,134,0,199,0,173,199,0.000557437022221849,5.88250123952705e-05,0.000484606054494371,0.000557437022221849
"24122","2020/03/18","IS",356991,48,0,177,0,247,0,212,246,0.000691894193411038,0.00013445717118919,0.000593852506085588,0.000689093002344597
"24121","2020/03/19","IS",356991,3,0,165,0,250,0,207,249,0.000700297766610363,8.40357319932435e-06,0.00057984655075338,0.000697496575543921
"24120","2020/03/20","IS",356991,80,1,213,1,330,1,277,327,0.000924393051925679,0.000224095285315316,0.000775929925404282,0.000915989478726354
"24119","2020/03/21","IS",356991,79,0,292,1,409,1,354,403,0.00114568714617455,0.000221294094248875,0.000991621637520274,0.0011288799997759
"24118","2020/03/22","IS",356991,64,0,335,1,473,1,408,457,0.00132496337442681,0.000179276228252253,0.00114288595510811,0.00128014431736374
"24117","2020/03/23","IS",356991,95,0,390,1,568,1,498,542,0.00159107652573874,0.000266113151311938,0.00139499315108784,0.00151824555801127
"24116","2020/03/24","IS",356991,20,1,389,2,588,2,503,553,0.00164710034706757,5.6023821328829e-05,0.00140899910642005,0.00154905865974212
"24115","2020/03/25","IS",356991,60,0,401,2,648,2,531,605,0.00181517181105406,0.000168071463986487,0.00148743245628041,0.00169472059519708
"24114","2020/03/26","IS",356991,89,0,487,2,737,2,620,684,0.00206447781596735,0.000249306004913289,0.0017367384611937,0.00191601468944595
"24113","2020/03/27","IS",356991,65,0,472,1,802,2,664,747,0.00224655523528604,0.000182077419318694,0.00185999086811712,0.00209248972663176
"24112","2020/03/28","IS",356991,88,0,481,1,890,2,712,825,0.00249306004913289,0.000246504813846848,0.00199444803930631,0.0023109826298142
"24111","2020/03/29","IS",356991,73,0,490,1,963,2,764,893,0.00269754699698312,0.000204486947850226,0.00214010997476127,0.00250146362233222
"24110","2020/03/30","IS",356991,57,0,452,1,1020,2,773,935,0.00285721488777028,0.000159667890787163,0.00216532069435924,0.00261911364712276
"24109","2020/03/31","IS",356991,66,0,498,0,1086,2,836,969,0.00304209349815542,0.000184878610385136,0.00234179573154505,0.00271435414338177
"24108","2020/04/01","IS",356991,49,0,487,0,1135,2,805,1018,0.00317935186041105,0.000137258362255631,0.00225495880848537,0.0028516125056374
"24107","2020/04/02","IS",356991,85,0,483,0,1220,2,811,1082,0.00341745310105857,0.000238101240647523,0.00227176595488402,0.00303088873388965
"24106","2020/04/03","IS",356991,99,2,517,2,1319,4,846,1141,0.00369477101663627,0.000277317915577704,0.00236980764220947,0.0031961590068097
"24105","2020/04/04","IS",356991,45,0,474,2,1364,4,796,1165,0.00382082461462614,0.000126053597989865,0.00222974808888739,0.00326338759240429
"24104","2020/04/05","IS",356991,53,0,454,2,1417,4,829,1170,0.00396928774114754,0.000148463126521397,0.00232218739407996,0.0032773935477365
"24103","2020/04/06","IS",356991,69,0,466,2,1486,4,838,1236,0.004162569924732,0.00019328218358446,0.00234739811367794,0.00346227215812163
"24102","2020/04/07","IS",356991,76,2,476,4,1562,6,825,1232,0.00437546044578155,0.00021289052104955,0.0023109826298142,0.00345106739385587
"24101","2020/04/08","IS",356991,24,0,451,4,1586,6,784,1177,0.00444268903137614,6.72285855945948e-05,0.0021961337960901,0.00329700188520159
"24100","2020/04/09","IS",356991,30,0,396,4,1616,6,726,1143,0.00452672476336938,8.40357319932435e-05,0.00203366471423649,0.00320176138894258
"24099","2020/04/10","IS",356991,32,0,329,2,1648,6,685,1080,0.00461636287749551,8.96381141261264e-05,0.00191881588051239,0.00302528635175677
"24098","2020/04/11","IS",356991,27,1,311,3,1675,7,655,1087,0.00469199503628943,7.56321587939192e-05,0.00183478014851915,0.00304489468922186
"24097","2020/04/12","IS",356991,14,1,272,4,1689,8,603,1041,0.00473121171121961,3.92166749301803e-05,0.00168911821306419,0.00291603990016555
"24096","2020/04/13","IS",356991,12,0,215,4,1701,8,566,964,0.00476482600401691,3.36142927972974e-05,0.00158547414360586,0.00270034818804956
"24095","2020/04/14","IS",356991,10,0,149,2,1711,8,491,909,0.00479283791468132,2.80119106644145e-05,0.00137538481362275,0.00254628267939528
"24094","2020/04/15","IS",356991,9,0,134,2,1720,8,401,830,0.0048180486342793,2.52107195979731e-05,0.00112327761764302,0.0023249885851464
"24093","2020/04/16","IS",356991,7,0,111,2,1727,8,363,764,0.00483765697174439,1.96083374650902e-05,0.00101683235711825,0.00214010997476127
"24092","2020/04/17","IS",356991,12,0,91,2,1739,8,322,719,0.00487127126454168,3.36142927972974e-05,0.000901983523394147,0.0020140563767714
"24091","2020/04/18","IS",356991,15,0,79,1,1754,8,268,668,0.0049132891305383,4.20178659966218e-05,0.000750719205806309,0.00187119563238289
"24090","2020/04/19","IS",356991,6,1,71,1,1760,9,198,625,0.00493009627693695,1.68071463986487e-05,0.000554635831155407,0.00175074441652591
"24089","2020/04/20","IS",356991,11,0,70,1,1771,9,185,551,0.00496090937866781,3.0813101730856e-05,0.000518220347291668,0.00154345627760924
"24088","2020/04/21","IS",356991,2,1,62,2,1773,10,157,454,0.00496651176080069,5.6023821328829e-06,0.000439786997431308,0.00127174074416442
"24087","2020/04/22","IS",356991,5,0,58,2,1778,10,130,414,0.0049805177161329,1.40059553322073e-05,0.000364154838637389,0.00115969310150676
"24086","2020/04/23","IS",356991,7,0,58,2,1785,10,110,368,0.00500012605359799,1.96083374650902e-05,0.00030813101730856,0.00103083831245045
"24085","2020/04/24","IS",356991,4,0,50,2,1789,10,100,303,0.00501133081786376,1.12047642657658e-05,0.000280119106644145,0.00084876089313176
"24084","2020/04/25","IS",356991,0,0,35,2,1789,10,88,227,0.00501133081786376,0,0.000246504813846848,0.000635870372082209
"24083","2020/04/26","IS",356991,1,0,30,1,1790,10,79,204,0.0050141320089302,2.80119106644145e-06,0.000221294094248875,0.000571442977554056
"24082","2020/04/27","IS",356991,2,0,21,1,1792,10,72,176,0.00501973439106308,5.6023821328829e-06,0.000201685756783784,0.000493009627693695
"24081","2020/04/28","IS",356991,0,0,19,0,1792,10,65,144,0.00501973439106308,0,0.000182077419318694,0.000403371513567569
"24080","2020/04/29","IS",356991,3,0,17,0,1795,10,56,120,0.0050281379642624,8.40357319932435e-06,0.000156866699720721,0.000336142927972974
"24079","2020/04/30","IS",356991,2,0,12,0,1797,10,43,108,0.00503374034639529,5.6023821328829e-06,0.000120451215856982,0.000302528635175677
"24078","2020/05/01","IS",356991,0,0,8,0,1797,10,37,96,0.00503374034639529,0,0.000103644069458334,0.000268914342378379
"24077","2020/05/02","IS",356991,1,0,9,0,1798,10,27,87,0.00503654153746173,2.80119106644145e-06,7.56321587939192e-05,0.000243703622780406
"24076","2020/05/03","IS",356991,0,0,8,0,1798,10,25,78,0.00503654153746173,0,7.00297766610363e-05,0.000218492903182433
"24075","2020/05/04","IS",356991,1,0,7,0,1799,10,21,72,0.00503934272852817,2.80119106644145e-06,5.88250123952705e-05,0.000201685756783784
"24074","2020/05/05","IS",356991,0,0,7,0,1799,10,14,60,0.00503934272852817,0,3.92166749301803e-05,0.000168071463986487
"24073","2020/05/06","IS",356991,0,0,4,0,1799,10,10,45,0.00503934272852817,0,2.80119106644145e-05,0.000126053597989865
"24072","2020/05/07","IS",356991,0,0,2,0,1799,10,10,39,0.00503934272852817,0,2.80119106644145e-05,0.000109246451591217
"24071","2020/05/08","IS",356991,2,0,4,0,1801,10,11,30,0.00504494511066105,5.6023821328829e-06,3.0813101730856e-05,8.40357319932435e-05
"24070","2020/05/09","IS",356991,0,0,3,0,1801,10,9,28,0.00504494511066105,0,2.52107195979731e-05,7.84333498603606e-05
"24069","2020/05/10","IS",356991,0,0,3,0,1801,10,9,23,0.00504494511066105,0,2.52107195979731e-05,6.44273945281534e-05
"24068","2020/05/11","IS",356991,0,0,2,0,1801,10,6,16,0.00504494511066105,0,1.68071463986487e-05,4.48190570630632e-05
"24067","2020/05/12","IS",356991,0,0,2,0,1801,10,4,12,0.00504494511066105,0,1.12047642657658e-05,3.36142927972974e-05
"24066","2020/05/13","IS",356991,0,0,2,0,1801,10,4,12,0.00504494511066105,0,1.12047642657658e-05,3.36142927972974e-05
"24065","2020/05/14","IS",356991,1,0,3,0,1802,10,4,12,0.00504774630172749,2.80119106644145e-06,1.12047642657658e-05,3.36142927972974e-05
"24064","2020/05/15","IS",356991,0,0,1,0,1802,10,4,10,0.00504774630172749,0,1.12047642657658e-05,2.80119106644145e-05
"24063","2020/05/16","IS",356991,0,0,1,0,1802,10,3,10,0.00504774630172749,0,8.40357319932435e-06,2.80119106644145e-05
"24062","2020/05/17","IS",356991,0,0,1,0,1802,10,3,7,0.00504774630172749,0,8.40357319932435e-06,1.96083374650902e-05
"24061","2020/05/18","IS",356991,0,0,1,0,1802,10,3,5,0.00504774630172749,0,8.40357319932435e-06,1.40059553322073e-05
"24060","2020/05/19","IS",356991,0,0,1,0,1802,10,3,5,0.00504774630172749,0,8.40357319932435e-06,1.40059553322073e-05
"24059","2020/05/20","IS",356991,0,0,1,0,1802,10,1,4,0.00504774630172749,0,2.80119106644145e-06,1.12047642657658e-05
"24058","2020/05/21","IS",356991,1,0,1,0,1803,10,2,5,0.00505054749279394,2.80119106644145e-06,5.6023821328829e-06,1.40059553322073e-05
"24057","2020/05/22","IS",356991,0,0,1,0,1803,10,2,4,0.00505054749279394,0,5.6023821328829e-06,1.12047642657658e-05
"24056","2020/05/23","IS",356991,0,0,1,0,1803,10,2,4,0.00505054749279394,0,5.6023821328829e-06,1.12047642657658e-05
"24055","2020/05/24","IS",356991,1,0,2,0,1804,10,3,5,0.00505334868386038,2.80119106644145e-06,8.40357319932435e-06,1.40059553322073e-05
"24054","2020/05/25","IS",356991,0,0,2,0,1804,10,3,5,0.00505334868386038,0,8.40357319932435e-06,1.40059553322073e-05
"24053","2020/05/26","IS",356991,0,0,2,0,1804,10,2,3,0.00505334868386038,0,5.6023821328829e-06,8.40357319932435e-06
"24052","2020/05/27","IS",356991,0,0,2,0,1804,10,2,3,0.00505334868386038,0,5.6023821328829e-06,8.40357319932435e-06
"24051","2020/05/28","IS",356991,1,0,2,0,1805,10,3,4,0.00505614987492682,2.80119106644145e-06,8.40357319932435e-06,1.12047642657658e-05
"24050","2020/05/29","IS",356991,0,0,2,0,1805,10,3,4,0.00505614987492682,0,8.40357319932435e-06,1.12047642657658e-05
"24049","2020/05/30","IS",356991,0,0,2,0,1805,10,3,4,0.00505614987492682,0,8.40357319932435e-06,1.12047642657658e-05
"24048","2020/05/31","IS",356991,1,0,2,0,1806,10,4,5,0.00505895106599326,2.80119106644145e-06,1.12047642657658e-05,1.40059553322073e-05
"24047","2020/06/01","IS",356991,0,0,2,0,1806,10,4,4,0.00505895106599326,0,1.12047642657658e-05,1.12047642657658e-05
"24046","2020/06/02","IS",356991,0,0,2,0,1806,10,3,4,0.00505895106599326,0,8.40357319932435e-06,1.12047642657658e-05
"24045","2020/06/03","IS",356991,0,0,2,0,1806,10,3,4,0.00505895106599326,0,8.40357319932435e-06,1.12047642657658e-05
"24044","2020/06/04","IS",356991,0,0,1,0,1806,10,3,4,0.00505895106599326,0,8.40357319932435e-06,1.12047642657658e-05
"24043","2020/06/05","IS",356991,0,0,1,0,1806,10,2,4,0.00505895106599326,0,5.6023821328829e-06,1.12047642657658e-05
"24042","2020/06/06","IS",356991,0,0,1,0,1806,10,2,4,0.00505895106599326,0,5.6023821328829e-06,1.12047642657658e-05
"24041","2020/06/07","IS",356991,0,0,0,0,1806,10,2,4,0.00505895106599326,0,5.6023821328829e-06,1.12047642657658e-05
"24040","2020/06/08","IS",356991,1,0,1,0,1807,10,3,4,0.0050617522570597,2.80119106644145e-06,8.40357319932435e-06,1.12047642657658e-05
"24039","2020/06/09","IS",356991,0,0,1,0,1807,10,2,4,0.0050617522570597,0,5.6023821328829e-06,1.12047642657658e-05
"24038","2020/06/10","IS",356991,0,0,1,0,1807,10,2,4,0.0050617522570597,0,5.6023821328829e-06,1.12047642657658e-05
"24037","2020/06/11","IS",356991,0,0,1,0,1807,10,2,3,0.0050617522570597,0,5.6023821328829e-06,8.40357319932435e-06
"24036","2020/06/12","IS",356991,0,0,1,0,1807,10,1,3,0.0050617522570597,0,2.80119106644145e-06,8.40357319932435e-06
"24035","2020/06/13","IS",356991,1,0,2,0,1808,10,2,4,0.00506455344812614,2.80119106644145e-06,5.6023821328829e-06,1.12047642657658e-05
"24034","2020/06/14","IS",356991,2,0,4,0,1810,10,4,6,0.00507015583025903,5.6023821328829e-06,1.12047642657658e-05,1.68071463986487e-05
"24033","2020/06/15","IS",356991,0,0,3,0,1810,10,4,5,0.00507015583025903,0,1.12047642657658e-05,1.40059553322073e-05
"24032","2020/06/16","IS",356991,1,0,4,0,1811,10,5,6,0.00507295702132547,2.80119106644145e-06,1.40059553322073e-05,1.68071463986487e-05
"24031","2020/06/17","IS",356991,1,0,5,0,1812,10,6,7,0.00507575821239191,2.80119106644145e-06,1.68071463986487e-05,1.96083374650902e-05
"24030","2020/06/18","IS",356991,0,0,5,0,1812,10,6,6,0.00507575821239191,0,1.68071463986487e-05,1.68071463986487e-05
"24029","2020/06/19","IS",356991,2,0,7,0,1814,10,8,8,0.00508136059452479,5.6023821328829e-06,2.24095285315316e-05,2.24095285315316e-05
"24028","2020/06/20","IS",356991,1,0,7,0,1815,10,8,9,0.00508416178559123,2.80119106644145e-06,2.24095285315316e-05,2.52107195979731e-05
"24027","2020/06/21","IS",356991,0,0,5,0,1815,10,8,9,0.00508416178559123,0,2.24095285315316e-05,2.52107195979731e-05
"24026","2020/06/22","IS",356991,0,0,5,0,1815,10,8,9,0.00508416178559123,0,2.24095285315316e-05,2.52107195979731e-05
"24025","2020/06/23","IS",356991,0,0,4,0,1815,10,8,9,0.00508416178559123,0,2.24095285315316e-05,2.52107195979731e-05
"24024","2020/06/24","IS",356991,0,0,3,0,1815,10,8,9,0.00508416178559123,0,2.24095285315316e-05,2.52107195979731e-05
"24023","2020/06/25","IS",356991,2,0,5,0,1817,10,9,11,0.00508976416772412,5.6023821328829e-06,2.52107195979731e-05,3.0813101730856e-05
"24022","2020/06/26","IS",356991,1,0,4,0,1818,10,8,11,0.00509256535879056,2.80119106644145e-06,2.24095285315316e-05,3.0813101730856e-05
"24021","2020/06/27","IS",356991,2,0,5,0,1820,10,10,13,0.00509816774092344,5.6023821328829e-06,2.80119106644145e-05,3.64154838637389e-05
"24020","2020/06/28","IS",356991,0,0,5,0,1820,10,9,13,0.00509816774092344,0,2.52107195979731e-05,3.64154838637389e-05
"24019","2020/06/29","IS",356991,1,0,6,0,1821,10,9,14,0.00510096893198988,2.80119106644145e-06,2.52107195979731e-05,3.92166749301803e-05
"24018","2020/06/30","IS",356991,1,0,7,0,1822,10,10,15,0.00510377012305632,2.80119106644145e-06,2.80119106644145e-05,4.20178659966218e-05
"24017","2020/07/01","IS",356991,2,0,9,0,1824,10,10,16,0.00510937250518921,5.6023821328829e-06,2.80119106644145e-05,4.48190570630632e-05
